player_id,player,age,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,x2p_pg_2023,x3p_pg_2023,ft_pg_2023,trb_pg_2023,ast_pg_2023,stl_pg_2023,blk_pg_2023,tov_pg_2023,fantasy_pts_2025,fantasy_pts_2024,fantasy_pts_2023,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
wallaca01,Cason Wallace,21.0,2.323529411764706,1.088235294117647,0.4411764705882353,3.3676470588235294,2.5441176470588234,1.7647058823529411,0.5147058823529411,0.8676470588235294,1.451219512195122,1.1951219512195121,0.35365853658536583,2.2804878048780486,1.4634146341463414,0.926829268292683,0.45121951219512196,0.5487804878048781,,,,,,,,,20.503676470588236,14.368902439024389,0.0,28.302630320420853,2.3822597021137324,1.3276247178027203,0.5649259671838951,3.5418705452008132,2.521338596345256,1.640365558661092,0.5715818520257251,0.8672509838064628,21.51193493030882,31.132893352462936,2.7436366085210984,1.511143601149287,0.7403548465732888,4.097644181781969,2.871835412133313,1.7893661219252899,0.6418443565432451,0.9859047232899034,24.5603358077829,31.13289335246294,2.844317396300363,1.5517940156591692,0.8418316977207924,4.263323242452567,2.9507394354878294,1.772354348707132,0.651780358611221,1.0150504983146098,25.281855909075883,31.13289335246294,2.928764056550583,1.5843016814568274,0.9349184044138,4.403930341231897,3.014079615156463,1.7492157270568423,0.6586532999644854,1.0462080002871441,25.864017965059094,31.13289335246294,2.997093488083441,1.6087991982296332,1.0193040801178839,4.519569508850042,3.062100343217968,1.7204074796020417,0.6625532788513722,1.079457711106984,26.308693713216506
allenti01,Timmy Allen,24.0,,,,,,,,,1.2,0.0,0.2,3.4,1.0,0.8,0.0,0.4,,,,,,,,,0.0,9.75,0.0,26.5,2.781808432588697,1.0447540470616279,1.4758355073637108,4.561256184125446,2.460158473053547,0.8365398289912236,0.42246782533147276,1.1454988921397484,21.51078831603864,27.560000000000002,2.9408533470399263,1.1300882638393814,1.5754988594433232,4.803705221328151,2.6115048008995707,0.8816368368275096,0.45179079526485816,1.2058748287100034,22.833276922880597,28.111200000000004,3.032433456106619,1.1883773810033533,1.6383505825163427,4.936756757556623,2.7024739604074792,0.9066280892988251,0.4705232545247814,1.247840430521277,23.62338899768321,28.111200000000007,3.050527776171845,1.216357852998467,1.6605979844263377,4.951256025119075,2.7273226184252226,0.9098098668729526,0.4775484494442122,1.2690784843292984,23.830958445271786,27.830088000000007,3.0306545622722703,1.2275670964511454,1.661202779583225,4.905299604953976,2.717544850182446,0.9018420349380014,0.47830043453136745,1.2785476522688404,23.73416608775166
wrighde01,Delon Wright,30.0,,,,,,,,,,,,,,,,,1.94,0.82,1.04,3.6,3.88,1.84,0.34,0.88,0.0,0.0,21.619999999999997,23.6874,2.3559385022210613,0.9680735254461601,1.374706151026005,3.8238090451810973,3.1679204278194666,1.2946372117434222,0.38738298621615613,1.0738426551326163,21.34956474836503,22.739904,2.2756224554351796,0.95073618827594,1.3305213775026352,3.6804170556784848,2.973209775970762,1.195963549598529,0.37620406515563476,1.05772129196009,20.40978542028335,21.602908799999998,2.1706626250229015,0.9208864302103741,1.2715485456552373,3.499012405698391,2.7585698654219994,1.092054829166457,0.36066421080772276,1.031138856977686,19.27702204304767,20.306734271999996,2.0451624785107745,0.8801040066301811,1.2001638539590003,3.2863437615449778,2.5301073601156414,0.9855363937168359,0.34142438071771997,0.9947967282616845,17.99041475771405,18.885262872959995,1.903675392445356,0.8302406031742597,1.1190209210070325,3.0498175733114454,2.294051985609878,0.8789777240166697,0.31923077699526525,0.9496221745979467,16.592049375199544
wellsja01,Jaylen Wells,21.0,1.8860759493670887,1.7468354430379747,1.4050632911392404,3.392405063291139,1.7088607594936709,0.5569620253164557,0.10126582278481013,0.8734177215189873,,,,,,,,,,,,,,,,,18.101265822784807,0.0,0.0,28.964050632911395,2.262623471306473,1.979894861968815,1.6465305304197526,4.007199940792027,2.0564224395991215,0.6664930684173337,0.15311512481572292,1.001275753568094,21.34367415400993,31.860455696202536,2.622411012644158,2.1973173892482625,1.875473592755924,4.591787655452678,2.3888052159106596,0.7710732123664996,0.2040957937468103,1.1224204060621068,24.424317988166433,31.860455696202536,2.7325244107855506,2.2093139506333115,1.9271312942635692,4.741240512150446,2.493546251722471,0.8022954419886448,0.23461251878425088,1.1427487754641825,25.189433519320072,31.860455696202536,2.8265185933616017,2.212028332189781,1.9686867337306528,4.864750446784674,2.5833705026021136,0.8288388676570809,0.262719761897735,1.1662740860143141,25.81378294550969,31.860455696202536,2.9044109092321793,2.205857153442072,2.0002812811054946,4.962554204599451,2.6582726532001564,0.8507140867833722,0.28831440347099613,1.1929334536809155,26.298866549113896
baughda01,Damion Baugh,24.0,2.0,0.8,0.8666666666666667,3.3333333333333335,3.7333333333333334,1.0,0.13333333333333333,2.066666666666667,,,,,,,,,,,,,,,,,18.266666666666662,0.0,0.0,26.14666666666667,2.444046569194647,1.0603555998085208,1.216343004855365,3.9712393425881602,3.658808221933484,1.0183986304679844,0.2666112463926691,1.9382226429478282,21.33867288605304,27.192533333333333,2.6094819891550394,1.1441771731813768,1.321573682662256,4.225172321504064,3.7749274844230554,1.057684163441761,0.2997536213754517,1.9635630527647503,22.65001985228318,27.736384,2.713871605748785,1.200700135184696,1.394876681553473,4.380919155182253,3.8085447125338496,1.0735355005984926,0.32521708536088945,1.9628999420914952,23.42974151225674,27.736384,2.750939190670551,1.2267319336527327,1.4322359260776476,4.42886173773466,3.7553917604985503,1.0644931534325386,0.3417285565208295,1.9341608336367513,23.628837924381454,27.45902016,2.752105924393758,1.2359995520738714,1.4494692154618003,4.419938061612558,3.661471615057607,1.0434164903327208,0.35283447024356696,1.8920867153656085,23.525268283542808
sharpda01,Day'Ron Sharpe,23.0,3.08,0.22,1.12,6.6,1.82,0.82,0.84,1.26,2.6885245901639343,0.06557377049180328,1.2295081967213115,6.377049180327869,1.3934426229508197,0.39344262295081966,0.7213114754098361,1.1475409836065573,1.8125,0.125,0.7291666666666666,4.166666666666667,0.7708333333333334,0.3125,0.6666666666666666,0.875,21.610000000000003,18.520491803278688,12.614583333333334,17.90154885245902,3.0239094857449214,0.2599161818479445,1.2432132615630032,6.576166372907915,1.765261224313815,0.6813399158368284,0.8136819831195066,1.2362383836378805,21.310805187296022,18.975641783606562,3.1429704053272625,0.36206560828452466,1.3347376482312343,6.69393998476703,1.9144549004419085,0.722799807893821,0.823885088540461,1.2689510749342514,22.404876870762422,19.734667454950827,3.2020487462464415,0.4526089420809179,1.3986137338688043,6.691173636450483,2.0230402869143833,0.7497176450207732,0.8194801691323,1.287789430384704,23.05356644165291,20.129360804049846,3.1945435107999147,0.5278603199863549,1.4306831908809092,6.5583009033978845,2.084460248364112,0.7601096305445479,0.7994317909158264,1.2902047462211013,23.20189814404353,20.129360804049846,3.1183325869026737,0.5847436748447119,1.428733221855332,6.295150452612191,2.0949671944698154,0.7530369315926578,0.7638563061556637,1.2745098329714335,22.8275498366757
willipa01,Patrick Williams,23.0,1.7301587301587302,1.5238095238095237,0.9523809523809523,3.761904761904762,1.9682539682539681,0.7619047619047619,0.5079365079365079,1.3650793650793651,2.3255813953488373,1.372093023255814,1.2093023255813953,3.86046511627907,1.5348837209302326,0.9302325581395349,0.7674418604651163,1.3255813953488371,2.426829268292683,1.4024390243902438,1.0975609756097562,3.9878048780487805,1.2195121951219512,0.8780487804878049,0.8536585365853658,1.2317073170731707,18.496031746031743,19.837209302325583,19.820121951219512,28.115800178267563,2.231251624161887,1.61783341587368,1.1877511108030208,4.257917502925012,2.0170130868368745,0.8983649877176104,0.6686881752702633,1.431307995855376,21.270123443707472,29.80274818896362,2.4708959176486123,1.7344536274810252,1.330596590896308,4.6322591389735495,2.2399507077121354,0.9677156004360538,0.7105256197730634,1.508283388353378,23.22834004016329,30.994858116522163,2.659127612815117,1.8159448452378304,1.4454992616311693,4.911610481765844,2.4161751426274862,1.017386729862375,0.7380828136988807,1.5658519104084263,24.70337797104173,30.994858116522163,2.7303306719784692,1.8202351341301306,1.4960583147285687,4.978749433668586,2.485763370645653,1.0235738416652553,0.7345835856758954,1.5692287621204561,25.101207382752186,30.994858116522163,2.7862740501177012,1.8170094638309633,1.5375455483459706,5.021920967937844,2.5411656668225278,1.0253022122794597,0.7283730739516086,1.5786999243405067,25.368272360522244
martica02,Caleb Martin,28.0,,,,,,,,,2.5,1.265625,1.203125,4.390625,2.234375,0.734375,0.453125,1.203125,2.3943661971830985,1.1830985915492958,1.2816901408450705,4.845070422535211,1.647887323943662,1.0,0.43661971830985913,1.0985915492957747,0.0,20.61328125,20.471830985915492,27.612590228873238,2.558587612959168,1.2536948218505095,1.307972546438655,4.521619899107367,2.1641427013658077,0.8013702627555448,0.45921673185356954,1.2058570356755478,21.002716635221894,27.060338424295768,2.543137331320239,1.24520265404433,1.3185394405068982,4.449519765195689,2.169419435247043,0.7912712534976416,0.45527922478512073,1.208677080995746,20.845213340713194,26.248528271566894,2.494766135109095,1.2206870069650824,1.310121011809379,4.324470746579982,2.1447086707765255,0.7714752501480725,0.4455690098467181,1.1996114612681548,20.418648531668083,25.198587140704216,2.4160120564774092,1.1814034726523541,1.2837749099513995,4.1515399182470905,2.091918909013913,0.7428454966040733,0.4305567380369115,1.1788976588945528,19.7446683420277,23.938657783669004,2.3103615431957163,1.1290682174170197,1.2411266619831127,3.9372689769335985,2.013843353004675,0.7065186343336518,0.4108780457834933,1.1470508062851796,18.852673608391314
simpsza01,Zavier Simpson,26.0,,,,,,,,,1.7142857142857142,0.7142857142857143,0.42857142857142855,2.857142857142857,3.5714285714285716,1.0,0.42857142857142855,1.4285714285714286,,,,,,,,,0.0,17.071428571428573,0.0,23.46,2.5511776496881584,1.0890060380180344,1.297102670120667,3.857280420170093,2.956318200839607,0.8241569668136142,0.4869684708500224,1.3259966689428258,20.881806450878976,23.459999999999997,2.567400232297118,1.1088633077265257,1.3246513277470318,3.8925298724350235,2.924949240296913,0.8219120405276271,0.4863827103681317,1.3242617487614852,20.99358654392077,23.225399999999997,2.5513930812656143,1.1136342504877517,1.3338304868072484,3.877947756323414,2.861386274723194,0.8100243460560369,0.4800232456498127,1.3120573793463932,20.841100002029293,22.760892,2.5041647920446772,1.1035729964089067,1.3248896837867852,3.8149127828190674,2.7674823764166847,0.7889218164030769,0.4681328255090827,1.2893076341821228,20.43325826698498,22.078065239999997,2.4277757086858553,1.0794257290729956,1.2986775215849657,3.706429597083312,2.64614219583479,0.7593472042796825,0.4511426843493131,1.25621729962474,19.78762754372761
allengr01,Grayson Allen,29.0,1.09375,2.328125,1.453125,3.03125,2.140625,0.84375,0.296875,1.171875,1.8,2.7333333333333334,1.72,3.933333333333333,3.026666666666667,0.92,0.6,1.2666666666666666,1.375,2.0277777777777777,1.5833333333333333,3.2916666666666665,2.263888888888889,0.8611111111111112,0.19444444444444445,1.0,19.3203125,25.383333333333333,19.538194444444443,26.72057111111111,1.4065677593670585,2.301275866521995,1.5219753162465666,3.3226176689364175,2.389566173884594,0.8415573213196638,0.38199602763176355,1.1695130416029602,20.838909958645456,25.918953977777775,1.4741590418073123,2.1658697903450443,1.4912414855268414,3.3109019605062624,2.340061718901939,0.8158480070928636,0.3795100865872032,1.1630311947508114,20.39508955914706,24.882195818666663,1.5125376025707526,2.0149884015206516,1.4425450525622014,3.2526962245230493,2.262519577625436,0.7813515643731961,0.3718289088166427,1.1449973153393835,19.706097398067612,23.63808602773333,1.5226213544158846,1.8527799088175039,1.3779967038253977,3.1520125133369854,2.1602670766353067,0.7393288329218941,0.3594260071432746,1.1158921815016745,18.801558985113374,22.21980086606933,1.5062213030183011,1.6836118115862457,1.3001491023627783,3.014107339014173,2.0373191487461875,0.6912410380044892,0.3429122176471861,1.0764576253887903,17.71711773865407
meltode01,De'Anthony Melton,26.0,1.5,2.1666666666666665,0.8333333333333334,3.3333333333333335,2.8333333333333335,1.1666666666666667,0.3333333333333333,1.6666666666666667,1.631578947368421,2.026315789473684,1.736842105263158,3.710526315789474,3.0,1.5789473684210527,0.42105263157894735,1.0263157894736843,1.5584415584415585,2.038961038961039,0.8961038961038961,4.0519480519480515,2.5584415584415585,1.6363636363636365,0.5324675324675324,1.3246753246753247,20.916666666666668,23.70394736842105,22.707792207792203,23.427894053315107,1.6391163511398774,1.7571433061431883,1.2570433368419816,3.512587054996356,2.538854169939958,1.2835574430950187,0.41233304563682066,1.1222943961103828,20.83635481061517,23.42789405331511,1.7278688485076397,1.7235416275785025,1.2876452353699293,3.5749283234773417,2.540492061516129,1.2445485030771273,0.41765233844800526,1.1366764745299813,20.94946975752686,23.19361511278196,1.787857936731077,1.672344775148891,1.3000408318680101,3.58877798232553,2.5115460488075736,1.1941739994338838,0.41748487596029626,1.1406881413128704,20.799056262027037,22.729742810526318,1.81866529401423,1.604857844169741,1.2944195651588986,3.5549809714520353,2.4532182572076433,1.1335842756551198,0.4119570672591567,1.1341373842783677,20.39389127951246,22.047850526210528,1.8208093458701362,1.5229610109358123,1.2715644020848063,3.475963511807571,2.3677090143303845,1.0643015517451841,0.4013742816055503,1.117086568502353,19.75139242033785
morrima03,Marcus Morris,33.0,,,,,,,,,,,,,,,,,2.4923076923076923,1.7230769230769232,1.0461538461538462,3.9692307692307693,1.7538461538461538,0.6461538461538462,0.3230769230769231,0.8615384615384616,0.0,0.0,20.300000000000004,26.392307692307693,2.6512478690988326,1.4982376371922497,1.344619670367242,4.04929339618559,2.0198340332502367,0.6657050556426802,0.37420942950577335,1.0597202795093807,20.783164945791217,24.54484615384615,2.460496849024412,1.374317614505834,1.265991537772954,3.7647554984114535,1.908758386803859,0.6255051899621341,0.3539850785625079,1.026817831231537,19.324591653992897,22.58125846153846,2.256621956040502,1.2459159583109374,1.177410747208873,3.4589358720699894,1.781451657544899,0.580609385716699,0.3306891471108479,0.9839292065378914,17.75488232301367,20.548945200000002,2.0456988312249043,1.1164766391708227,1.081946758852603,3.1411094777872983,1.6425200469538088,0.5325381308286669,0.30517478157383177,0.9322578759830666,16.12223814329318,18.49405068,1.8334522397314679,0.989142442378409,0.9826066747602833,2.820058766386021,1.4965209869480436,0.48277292314164993,0.2782883542056138,0.8731762307238343,14.472327859095648
bitadgo01,Goga Bitadze,25.0,2.914285714285714,0.04285714285714286,1.2142857142857142,6.614285714285714,1.957142857142857,0.7,1.4,1.0285714285714285,2.0,0.03225806451612903,0.9193548387096774,4.612903225806452,1.2741935483870968,0.5161290322580645,1.1612903225806452,0.7096774193548387,,,,,,,,,22.060714285714283,15.693548387096772,0.0,19.514777265745007,2.709825396440012,0.12665137513239488,1.187556874580275,6.033762262172151,1.846417662674107,0.6685482882280162,1.3029921440115526,0.9627773608621168,20.76068329863191,19.905072811059906,2.734658487555899,0.2249863112133467,1.2334284194408098,5.941671814322222,1.918455406016478,0.6840277510928073,1.247039368898035,0.9898083457174798,21.049707272243086,19.905072811059906,2.6978367861526826,0.3093273218504664,1.2482791901064036,5.7291533901640275,1.9421800038566135,0.6832266575995587,1.1692044367030996,1.0006294656864683,20.851193927215206,19.706022082949307,2.632506788381451,0.3812315964637132,1.2466382219556538,5.469999649140341,1.9401813111446,0.6743234380728914,1.0854199197992729,1.0023442147232728,20.421432724634716,19.31190164129032,2.5404567668137337,0.43989455788151377,1.2289694188604632,5.16953947128019,1.9131740585645394,0.6576737987446073,0.9971662266270112,0.9947998695677207,19.77353216903889
simpskj01,KJ Simpson,22.0,1.9722222222222223,0.9166666666666666,1.1388888888888888,3.0277777777777777,3.111111111111111,0.9444444444444444,0.16666666666666666,1.5555555555555556,,,,,,,,,,,,,,,,,17.729166666666668,0.0,0.0,25.72777777777778,2.356341520502436,1.1058719698151367,1.3702998504741264,3.6304989870249553,3.387587837486532,1.0316988201081825,0.24475022186842804,1.6314190615010322,20.757292844138103,27.786,2.6389587275918602,1.242496680797439,1.5382379193834697,4.070801536332184,3.670779263581404,1.119308411978787,0.2911537105033107,1.7180937120324071,23.100193621694835,29.453160000000004,2.876464385349043,1.3578801701717333,1.6798793761885598,4.441514233716891,3.8912646879418062,1.1877969409416413,0.3325739999565343,1.7869499574036651,25.042505384555184,30.631286400000008,3.054833552262776,1.4452841588325775,1.786927801774711,4.7208378991029685,4.033701600286869,1.2324384414651994,0.3668868154413305,1.8336020643245667,26.465896638757783,30.631286400000008,3.1009050679344825,1.4699199885288343,1.8164300536716083,4.795498123092756,4.006891624293025,1.2253034267076885,0.3845568567465563,1.8181682893153175,26.743346667683383
greenja02,Javonte Green,30.0,,,,,,,,,3.888888888888889,1.1111111111111112,1.1111111111111112,7.444444444444445,0.5555555555555556,1.1111111111111112,0.8888888888888888,0.7777777777777778,1.5,0.40625,0.9375,2.75,0.71875,0.75,0.65625,0.625,0.0,25.97222222222222,12.171875,22.22916666666667,2.8294424789769583,0.969702729754137,1.371793953470601,4.79563824665251,1.4922044417923002,0.8611779213709598,0.6699115532521419,0.988786232626032,20.740427404624203,21.340000000000003,2.6770372755937584,0.9472544888222064,1.3211184543100403,4.509395347264721,1.4957476289263854,0.8115852424177631,0.6207811947199067,0.9768541866181452,19.773627880400923,20.273000000000003,2.5037417830129374,0.9129666733623383,1.256666886625622,4.192134223362538,1.475086946671909,0.7561381289063797,0.5687547720310192,0.9547742044485661,18.628247371600057,19.056620000000002,2.314839818007295,0.8684819583050277,1.1808699017101127,3.852968167754029,1.4325351113143396,0.6964628847298406,0.5151569766380476,0.92319161739822,17.3426522033405,17.7226566,2.1158362299994686,0.8156845854287568,1.0963945571865066,3.501229606392831,1.3709886100560975,0.6342352384247871,0.46129220086936595,0.8829707691138939,15.95771019057826
